GRP-DC-AIMD-NVT
1
6.85388 3.98404 9.62968
10.1276 1.16054 9.58361
5.41071 5.54646 10.7349
8.25824 8.25888 10.8411
5.11805 8.0315 2.75983
8.21196 5.3146 2.56971
6.82754 6.80189 1.25706
9.71686 9.45811 1.55867
6.51973 9.58848 4.04569
9.64995 6.81544 4.01469
5.56538 5.61782 5.43897
8.20901 8.16594 5.22092
5.49683 8.28635 8.44261
8.34762 5.27047 8.16088
7.15566 6.69012 6.97576
9.52479 9.5872 6.50207
6.71875 9.68108 9.75419
9.49233 6.61544 9.52013
-335.13093200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.6812 10.8626 0.231291
2.80303 2.54037 0.10697
10.7416 2.55795 2.61517
2.98353 10.6087 2.30152
1.46123 1.0918 1.36903
4.25789 3.92403 1.44086
1.34974 3.98103 3.76181
4.38884 0.991485 4.0965
10.7406 10.8214 5.19937
2.496 2.49277 5.30199
10.9268 2.7329 8.29547
2.65688 0.264116 8.13528
1.05833 1.4271 6.65998
4.02886 3.97611 6.71959
1.44411 3.96258 9.8653
4.23254 1.69084 9.26084
10.8005 5.66948 10.8694
2.82291 8.26856 10.8912
0.110091 8.15852 2.79417
2.66004 5.41392 2.3854
1.34148 6.92304 1.19295
4.41168 9.44262 0.942504
1.50027 9.54915 4.00256
4.0497 6.98558 3.75899
0.0681698 5.35828 5.58982
2.98087 8.50105 5.31757
0.0580235 8.33814 8.07609
2.91426 5.3899 8.44658
1.45156 6.67715 7.04687
3.95373 9.64802 7.04183
1.44807 9.78941 9.51051
4.20783 6.82216 9.65115
5.26507 0.332701 10.7616
8.01817 2.66507 10.931
5.68897 2.60694 2.97721
7.7456 10.7758 2.78938
6.62874 1.3148 1.5522
9.70494 4.07504 1.24682
6.80545 4.43349 4.38834
9.3281 1.21774 4.02006
5.43867 10.8145 5.77941
8.15483 2.79236 5.48136
5.70061 2.91087 8.06806
8.28606 10.8892 8.39993
7.02813 1.27346 6.81908
9.51173 4.19103 6.99938
6.96502 4.39505 9.67405
9.53643 1.41469 9.64626
5.7045 5.53501 0.0231723
8.26127 8.19782 10.7525
5.54022 8.29418 2.46812
8.38279 5.3425 2.75686
7.02835 6.78598 1.44344
9.17748 9.4648 1.51316
6.81057 9.40871 4.35173
9.62955 6.67103 4.11782
5.10324 5.48617 5.59407
8.13071 8.17004 5.75521
5.33458 8.52041 8.63636
8.27505 5.6027 8.22022
6.65127 6.98518 6.93646
9.55882 9.57008 6.8108
6.9034 9.94183 9.71585
9.60546 6.93162 9.4257
-335.30447200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9153 0.129069 10.8261
2.64677 2.77312 10.8715
0.0778496 2.89843 2.73102
2.62257 10.8187 2.7373
1.34928 1.4703 1.3865
3.99715 4.09938 1.31165
1.43135 4.15327 4.19037
4.03442 1.43541 4.18216
0.14647 10.8938 5.48931
2.69256 2.76407 5.66058
10.7333 2.70116 8.0852
2.81765 10.9199 8.07789
1.23735 1.27174 7.01807
4.17154 4.11606 6.71828
1.24304 4.08041 9.54109
4.04644 1.23667 9.62467
0.0148441 5.4122 0.00746357
2.78942 8.23876 0.269707
10.8534 8.19526 2.72047
2.7593 5.58813 2.77419
1.44831 6.6832 1.35653
4.18163 9.70061 1.46552
1.40502 9.47782 4.11688
4.28325 6.75398 4.04275
0.00818555 5.52733 5.51937
2.82847 8.05434 5.39888
10.9048 8.17412 8.18125
2.86303 5.33952 8.20097
1.42115 6.80438 6.8897
4.02977 9.59254 6.70143
1.3875 9.60141 9.64574
4.13743 6.76215 9.70154
5.53994 0.0406702 10.9204
8.11527 2.80869 0.123268
5.40886 2.64176 2.70133
8.31311 0.196811 2.7391
6.81503 1.4748 1.42439
9.51552 4.29579 1.50375
6.91052 3.90574 4.04785
9.74278 1.45547 4.1066
5.50826 10.7973 5.33999
8.25413 2.84394 5.3983
5.27696 2.80397 8.13412
8.26465 10.8372 8.07851
6.77792 1.25943 6.77248
9.60141 4.17058 6.89471
6.75877 4.1375 9.42968
9.38667 1.32179 9.48849
5.42157 5.4014 0.0890658
8.25638 8.21403 10.9335
5.52853 8.28908 2.72245
8.1231 5.44936 2.92253
6.85942 6.78084 1.46963
9.53675 9.72515 1.28467
6.93272 9.57079 4.02185
9.55699 6.77602 4.17722
5.65628 5.39335 5.28298
8.19067 8.31556 5.47269
5.37845 8.1023 8.08556
8.12897 5.47156 8.18979
6.81621 6.83948 6.77646
9.6271 9.58666 6.84145
6.77577 9.50915 9.62442
9.5395 6.85087 9.55541
-342.31706200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.116875 10.9185 0.118131
2.85752 2.74703 0.00805649
0.00296327 2.60013 2.73099
2.65921 0.166427 2.79055
1.34348 1.40001 1.3447
4.10865 4.2122 1.46924
1.27979 4.20091 4.11204
4.05525 1.50908 4.02663
10.905 10.9368 5.87933
2.82392 2.99851 5.55525
0.299666 2.71476 8.12457
2.68996 0.135629 8.23035
1.62607 1.39225 6.74249
4.03739 4.21789 7.06876
1.4101 4.09554 9.46403
4.14617 1.2199 9.75673
0.157356 5.5078 10.9303
2.56819 8.12312 10.7722
0.124952 8.14555 2.70173
2.79804 5.44201 2.82983
1.37437 6.83011 1.41906
3.92247 9.49322 1.46066
1.22758 9.77171 4.26505
3.97345 6.83304 4.39592
10.8402 5.33993 5.41115
2.60345 8.36444 5.58036
10.7793 8.21111 8.17542
2.48928 5.42524 8.04357
1.14388 6.97007 6.48582
4.1351 9.58447 6.81836
1.28378 9.5987 9.43532
3.94696 6.89796 9.35875
5.45549 10.6786 0.303019
8.36531 2.61042 10.9292
5.67886 3.02073 2.58837
8.07358 10.7959 2.65484
6.79004 1.12543 1.27
9.71892 4.07243 1.39528
6.79488 4.3206 3.99636
9.57338 1.2828 4.10191
5.35814 0.0289375 5.47168
8.21284 2.80463 5.2854
5.40541 2.82559 8.40576
8.3353 0.0229519 8.37372
6.83418 1.53246 6.95799
9.63029 3.9755 6.64592
6.94723 4.14107 9.69678
10.0307 1.3701 9.45538
5.33539 5.46377 10.8268
8.17401 8.18646 0.0562798
5.28701 8.14507 2.97029
8.11724 5.38842 2.59431
6.71821 6.8843 1.25013
9.66881 9.43915 1.38026
6.67681 9.61214 4.05414
9.42891 6.74886 3.98077
5.44061 5.44656 5.62511
8.21096 8.20264 5.42494
5.5334 8.13469 7.97922
8.45905 5.3907 8.11685
7.02251 6.52332 6.72646
9.50082 9.60148 6.88953
6.89235 9.50058 9.46036
9.65841 6.7165 9.62445
-339.12587200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.6591 10.8321 10.8923
2.57728 2.76229 0.273821
10.7031 2.51911 2.60974
2.86952 10.8694 2.29636
1.20342 1.04819 1.34997
4.50436 3.84392 1.47911
1.32439 3.8402 3.76169
4.40997 0.938849 3.89612
10.6498 10.8171 5.18091
2.6293 2.33109 5.18329
0.164885 2.65481 8.50529
2.57922 10.8949 8.13141
1.21609 1.23714 6.61477
3.8352 3.97542 6.55646
1.40945 4.24608 9.85095
4.04041 1.69439 9.39571
10.6289 5.4873 0.222627
2.76591 8.16706 10.7735
0.309073 8.38498 2.30352
2.67887 5.24348 2.19695
1.29994 6.91988 0.981149
4.51483 9.66484 0.911135
1.56196 9.54569 3.94171
3.9256 6.85895 3.93586
0.1652 5.53448 5.52042
2.85245 8.25879 5.40443
10.9239 8.32829 8.3173
3.17584 5.32935 8.39077
1.53053 6.73721 7.068
3.89296 9.34094 7.11036
1.49883 9.62759 9.63203
4.54339 6.85199 9.70698
5.55253 0.660595 0.0630618
8.13632 2.57102 10.8282
6.08724 2.8937 2.80163
7.9324 10.5526 2.88824
7.11234 1.24325 1.4234
9.38486 4.05141 1.49598
6.68731 4.43005 4.61032
9.22683 1.37556 4.19624
5.43882 10.7157 5.631
8.16581 2.90898 5.84286
5.21389 2.98072 7.93028
8.20578 10.8268 8.06953
6.79174 1.32871 6.84318
9.55711 4.41032 7.05662
6.75689 4.12404 9.32072
9.52875 1.39192 9.45581
5.69066 5.38311 0.247285
8.30744 8.23027 10.8286
5.48163 8.25027 2.52767
8.12615 5.6123 2.96568
6.97446 6.79379 1.37324
9.49315 9.60602 1.37256
6.82532 9.38576 4.25329
9.92774 6.88264 4.03754
5.08762 5.46512 5.67367
8.0428 8.1448 5.79636
5.61613 8.75612 8.55336
8.07475 5.70141 8.21071
6.45135 7.04932 7.08469
9.58711 9.37473 6.71594
6.99304 10.0624 9.79826
9.4325 6.85965 9.70625
-331.15563200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.210879 0.101127 10.8842
2.70763 2.79324 0.13758
0.0282774 2.85198 2.66643
2.69895 10.8219 2.85017
1.41337 1.44687 1.56764
4.07296 4.19112 1.37491
1.30162 3.91971 4.11937
3.98592 1.43065 4.31925
10.935 10.9259 5.44667
2.74912 2.88754 5.6031
10.7653 2.93895 8.03717
2.69905 10.7244 8.00859
1.21817 1.33968 6.92713
4.33331 4.13397 6.65669
1.27086 4.18841 9.64349
3.87352 1.29064 9.49375
10.9025 5.75485 10.8389
2.68167 8.07444 0.213194
0.144888 8.10396 2.9365
2.57346 5.50578 2.74182
1.28757 6.73211 1.4099
3.97113 9.62318 1.29706
1.37446 9.50488 4.19271
4.16349 6.90376 3.97806
0.0801955 5.2558 5.62342
2.97059 8.28938 5.508
10.854 8.09638 8.04633
2.87122 5.31198 8.26787
1.58716 6.72846 6.85719
4.22239 9.59286 6.73145
1.28223 9.36591 9.59517
4.07661 6.73065 9.66847
5.31515 0.11316 10.7509
8.17196 2.83558 0.0473804
5.3154 2.79902 2.89411
8.19736 0.252581 2.66831
6.64852 1.58105 1.42278
9.74158 4.26149 1.05902
6.96323 3.9539 4.16719
9.67647 1.36696 4.06079
5.68289 10.9045 5.44724
8.11853 2.65444 5.47295
5.46256 2.65934 8.07855
8.35027 10.8862 8.17407
6.83664 1.25622 6.89815
9.36567 4.10631 6.80863
6.67252 4.03316 9.49816
9.52764 1.37244 9.68014
5.50686 5.42117 0.140098
8.24795 8.26203 0.135997
5.62329 8.27074 2.52064
8.39473 5.38672 2.79284
6.92779 6.72702 1.53131
9.68801 9.64207 1.57513
7.0234 9.60058 3.96117
9.70403 6.72493 4.15608
5.5212 5.45721 5.30424
8.14046 8.39457 5.41222
5.36034 8.06911 8.03227
8.02335 5.44196 8.22553
6.81144 6.88907 6.79288
9.53591 9.60645 6.6964
6.78587 9.54219 9.52589
9.34835 6.9015 9.48624
-340.24280200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0104755 10.9054 0.105788
2.83972 2.62679 10.9156
0.192152 2.73259 2.82162
2.64111 0.0768341 2.74686
1.39593 1.48056 1.27883
4.00263 4.12595 1.2735
1.44873 4.28888 4.22584
4.08195 1.48119 4.05997
0.170123 10.93 5.5128
2.71628 2.8972 5.45467
10.9081 2.64115 8.19114
2.92865 0.19625 8.25454
1.51306 1.39711 6.80053
4.07801 4.0673 6.97102
1.41777 4.0208 9.55896
4.29026 1.38664 9.64903
0.257723 5.33356 0.0890416
2.69504 8.29498 0.0408168
10.933 8.12081 2.69937
2.63459 5.50691 2.72284
1.32899 6.88168 1.37927
4.04713 9.44051 1.55834
1.26885 9.65497 4.08472
4.0982 6.73201 4.25302
10.8212 5.47982 5.37239
2.50865 8.36918 5.43231
10.9017 8.24206 8.21669
2.55349 5.54607 8.15676
1.2265 6.99692 6.71618
3.99698 9.57427 6.87429
1.50025 9.7127 9.47946
3.98189 6.9238 9.52937
5.38489 10.7689 0.101958
8.20209 2.78937 0.0106345
5.37589 2.65275 2.52007
8.15498 10.894 2.86495
6.88582 1.24635 1.33128
9.65908 4.00855 1.51632
6.6952 4.02781 3.93946
9.68894 1.35876 4.08456
5.29182 10.8605 5.64947
8.3415 2.83841 5.39206
5.66029 2.7909 8.23501
8.10158 0.0895725 8.21301
6.90533 1.49824 6.81135
9.72196 4.04119 6.81831
6.99241 4.21947 9.63552
9.58157 1.29488 9.55939
5.41901 5.52737 10.7441
8.09506 7.88954 10.7703
5.43592 8.1621 2.92744
8.06327 5.46294 2.515
6.65889 6.88661 1.23614
9.4678 9.43944 1.36993
6.7556 9.54432 4.24962
9.33634 7.00784 4.08695
5.49498 5.32603 5.60315
8.24661 8.22293 5.51675
5.32789 8.20112 8.11644
8.45495 5.40146 8.15236
6.87804 6.76793 6.75234
9.61918 9.67481 6.84869
6.74228 9.46956 9.5337
9.96861 6.50547 9.52753
-342.01081200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.7827 0.34227 10.6746
2.67858 2.49372 10.922
10.7727 2.57796 2.71269
2.57474 10.9063 2.36624
1.1604 1.38854 1.14877
4.33049 3.71709 1.4847
1.40715 3.99386 3.88699
3.9979 1.36187 3.74279
10.8541 10.5862 5.50165
2.49963 2.44017 5.25357
0.0770726 2.75006 8.00327
2.80628 10.8093 8.18797
1.36635 1.18221 6.79365
3.78873 3.96308 6.67489
1.23288 4.06928 9.70927
4.04775 1.2728 9.59838
10.6504 5.56515 0.0162157
2.89694 8.08612 10.808
0.218145 8.3612 2.50688
2.9532 5.13721 2.61343
1.50749 6.66773 1.00281
4.64931 9.63721 0.950752
1.31045 9.356 4.06781
4.26949 6.92331 3.87537
0.182525 5.51549 5.42796
2.89948 8.10029 5.44833
0.0847698 8.18969 8.47683
2.82979 5.45821 8.2663
1.27418 6.81627 6.93131
3.94765 9.47322 6.93218
1.42401 9.66491 9.79972
4.33905 6.81749 9.61622
5.82357 0.374176 0.06285
8.09046 2.57012 10.7914
5.97222 2.82312 2.99983
8.21021 10.761 2.78374
7.07319 1.38572 1.50386
9.30911 4.09576 1.38559
6.5971 4.3995 4.47739
9.53107 1.1173 4.34158
5.3699 10.9025 5.12024
8.25966 2.61421 5.92842
5.04451 2.84074 8.56862
8.18568 0.0112547 8.05972
6.63343 1.21052 6.82985
9.40099 4.28011 6.83272
6.70683 4.10844 9.58632
9.49113 1.74176 9.2051
5.7169 5.56289 0.160876
8.12415 8.46381 0.100956
5.59242 8.40658 2.4618
8.04182 5.79969 3.10162
6.8211 6.91051 1.44207
9.72818 9.74884 1.30062
6.86575 9.40504 4.06703
9.79586 6.92881 4.24699
5.27474 5.70086 5.73428
8.15411 7.98215 5.48595
5.56558 8.51791 8.37638
8.10199 5.43242 8.43233
6.8961 6.9863 7.05303
9.47729 9.23283 6.94956
6.96929 9.83396 9.5013
9.35813 7.16124 9.70329
-333.04856200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.416307 10.7934 10.8732
2.44416 2.89856 0.241746
0.0743808 2.85474 2.73321
2.79134 0.122634 3.00642
1.25397 1.29314 1.65564
4.05758 4.32941 1.45946
1.16477 3.77893 4.32798
4.27177 1.4347 4.41
0.0779926 0.326146 5.30296
2.88214 2.70563 5.5511
0.084688 2.8264 8.41386
2.53389 10.6855 8.01325
1.42442 1.37995 6.88838
4.18298 4.13033 6.56548
1.39575 4.1904 9.64841
3.4065 1.58167 9.33155
10.8282 5.73954 0.0472131
2.54315 8.06631 10.7274
0.275841 8.45903 2.9629
2.53666 5.46513 2.99602
1.41309 6.88764 1.60856
3.97613 9.48444 1.21692
1.51523 9.71839 4.34593
4.0177 6.77814 4.1066
0.0786689 5.31783 5.67732
2.82468 7.98904 5.66053
10.6205 7.90213 7.81048
3.02217 5.36854 8.26251
1.48355 6.65853 6.95547
4.24181 9.46028 6.91972
1.09272 9.16314 9.22408
4.26757 6.93547 9.59877
5.10399 0.261809 10.9167
8.23988 2.66638 10.7888
5.44248 2.81169 2.79482
8.2162 0.279589 2.49921
6.66045 1.50428 1.30695
9.62998 4.14661 1.13412
6.8131 3.85592 3.93124
9.43986 1.46466 4.05379
5.8756 10.8542 5.39723
8.21986 2.71001 5.62421
5.10218 2.71768 8.02584
8.48063 10.7233 8.2647
6.91953 1.27553 6.91055
9.59098 4.13871 6.94694
6.60542 3.95985 9.39684
9.67662 1.17581 9.83684
5.62786 5.5461 10.9094
8.43189 8.23809 0.239881
5.3506 8.20445 2.59652
8.23553 5.47548 2.71902
6.89304 6.96976 1.54255
9.66676 9.71852 1.4224
6.97813 9.5135 3.71996
9.90758 6.83217 4.15248
5.47537 5.44509 5.30685
8.21993 8.20827 5.11296
5.65122 8.08224 8.20931
7.94579 5.47174 8.11415
6.88113 6.82416 6.67319
9.49267 9.6574 6.47031
6.83212 9.72065 9.88388
9.31539 6.81803 9.48944
-336.46502200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8569 10.8655 0.145199
2.90857 2.58747 10.8515
0.0716128 2.68786 2.69785
2.71429 0.0194008 2.80275
1.45414 1.32445 1.32973
4.0575 4.00142 1.39288
1.46 4.20707 4.01239
4.14015 1.49388 4.16431
10.8328 10.9051 5.50909
2.74311 2.90517 5.39088
10.9159 2.6806 8.2486
2.70393 0.263139 8.36375
1.40202 1.47221 6.73101
4.14877 4.06363 6.92833
1.50111 4.16108 9.49716
4.37641 1.29021 9.60114
0.0687233 5.35459 10.8034
2.73863 8.17968 0.063016
10.8209 8.07097 2.71197
2.67843 5.71189 2.6047
1.17761 6.94391 1.3183
3.96999 9.47417 1.52676
1.27268 9.53339 4.14284
4.0142 6.927 4.0692
0.0376266 5.37521 5.35019
2.63298 8.32064 5.41729
0.154515 8.40512 8.41553
2.72247 5.57204 8.12799
1.30718 6.88408 6.81278
4.00034 9.68546 6.90983
1.61425 9.82597 9.71404
4.01764 6.74219 9.60986
5.61851 10.798 10.8539
8.21245 2.73051 0.0357385
5.48188 2.59802 2.67708
7.94632 10.8783 2.82202
6.89799 1.32085 1.30566
9.73671 3.93995 1.33709
6.96396 4.06866 4.09348
9.53681 1.3619 3.9724
5.3315 0.0191861 5.53815
8.20501 2.72384 5.28701
5.63158 2.84075 8.08514
8.28288 0.095219 8.20246
6.83449 1.49483 6.79532
9.68163 4.17354 6.86529
6.93745 4.12308 9.54488
9.5732 1.29739 9.66996
5.30918 5.33772 10.9212
8.19958 8.05779 10.7971
5.46871 8.09734 2.86814
8.08429 5.56248 2.83038
6.6981 6.74341 1.25257
9.42657 9.44955 1.48672
6.64971 9.57395 4.1603
9.55532 6.82542 4.15241
5.42519 5.45649 5.53657
8.15431 8.2863 5.60831
5.27713 8.07315 8.16494
8.30654 5.56622 8.12334
6.81597 6.88979 6.84298
9.70265 9.5988 6.96899
6.85524 9.29473 9.3639
9.68062 6.78513 9.50656
-341.94040200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.827 0.254653 10.5544
2.75893 2.75827 10.8308
0.0334845 2.77098 2.9083
2.65658 10.8972 2.39576
1.21221 1.49348 1.23016
4.24824 4.08261 1.19661
1.29749 4.23956 4.25089
3.92658 1.09868 3.86558
0.148747 10.5951 5.55231
2.65273 2.63256 5.46352
10.787 2.64888 7.91178
2.88446 10.7332 8.2776
1.45812 1.144 6.94736
3.94083 3.92525 7.05934
1.14803 4.01148 9.59577
4.17206 1.29764 9.49793
0.108554 5.63827 0.156444
2.70183 8.21828 0.00901001
10.8951 8.02973 2.47042
2.89332 5.13763 2.80675
1.54776 6.74646 1.3366
4.42196 9.57411 1.37408
1.34561 9.3685 3.69063
4.33842 6.8994 3.93388
10.7657 5.73544 5.37627
2.89046 8.09251 5.23058
10.8161 8.1866 8.34825
2.76232 5.36001 8.41386
1.35358 6.78264 6.77762
4.21941 9.40331 6.603
1.26215 9.58923 9.6717
4.06905 6.97415 9.50964
5.61061 0.34958 0.110583
8.06148 2.58273 0.0782271
5.4057 2.68801 2.64756
8.45679 0.0816685 2.83189
7.03193 1.44072 1.61367
9.46794 4.06811 1.3442
6.6541 4.04252 4.14147
9.75075 1.29248 4.3021
5.43367 10.9055 5.24779
8.09136 2.58648 5.49891
5.51227 2.68392 8.49015
8.08916 10.8841 8.16481
6.62812 1.2066 6.8203
9.22747 4.15267 6.67766
6.86507 4.2214 9.76308
9.26457 1.69715 9.42032
5.48207 5.74693 10.8958
8.1663 8.27336 10.9026
5.75171 8.45636 2.83103
8.28092 5.38847 2.79058
6.86296 7.08953 1.44115
9.79168 9.71406 1.2723
7.01991 9.73768 4.2418
9.45336 6.96357 3.99222
5.50065 5.50029 5.53431
8.16699 8.20362 5.52346
5.55176 8.31706 8.2527
8.2143 5.45791 8.46209
6.86644 6.80998 7.20016
9.44726 9.47613 6.95025
6.75813 9.75304 9.55579
9.5249 6.8428 9.75095
-338.81553200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.752777 10.9205 10.7347
2.42257 2.97309 0.153955
0.0987398 2.81841 2.81386
2.75658 0.143303 3.31285
1.48381 1.26899 1.63778
3.86134 4.30709 1.52826
1.44449 3.70873 4.10189
4.39158 1.49057 4.2512
10.9216 0.428097 5.53312
2.70587 2.57583 5.59464
0.0933875 2.74381 8.48834
2.7503 10.7612 8.05251
1.37842 1.36242 7.06835
4.22021 4.16715 6.68222
1.35538 4.28404 9.56249
3.33614 1.35332 9.67167
10.7364 5.98284 0.109242
2.51353 7.90744 10.6655
0.226628 8.38707 3.16413
2.65503 5.45853 3.08313
1.28825 6.8425 1.61868
3.73553 9.68893 1.42261
1.50341 9.81058 4.60676
4.30135 6.86805 4.27392
0.122908 5.17518 5.27045
2.88088 8.16452 5.76261
10.6085 8.04221 8.00671
2.7291 5.57036 8.09816
1.32241 6.73898 6.71175
4.38402 9.63481 6.89933
1.14724 9.15868 9.34717
4.21104 6.8372 9.29463
5.22814 0.0529403 10.8822
8.23793 2.74181 10.7729
5.58173 3.02568 2.55952
8.07452 0.00546793 2.37789
6.69581 1.53116 1.13566
9.44127 4.18504 1.29437
6.89172 4.04993 3.92443
9.35531 1.39186 4.00624
5.86713 0.133535 5.25858
8.35864 2.83251 5.71494
4.90424 2.48271 8.44585
8.31111 10.7468 8.12621
7.00114 1.21729 6.93918
9.68813 3.93028 6.90447
6.61643 3.94964 9.55038
9.65647 1.17466 9.78222
5.31507 5.49135 10.9221
8.38958 8.30831 10.9316
4.95938 8.15203 2.50254
8.36206 5.59202 2.58888
6.69545 6.83511 1.49956
9.90613 9.70059 1.38677
6.64444 9.35071 3.7669
9.97784 6.71924 4.04938
5.78503 5.61479 5.4346
8.44109 8.09458 4.88803
5.60146 8.0934 8.0557
8.03233 5.27587 8.26188
7.32555 6.85769 6.77044
9.40757 9.54891 6.49751
6.69109 9.65839 9.58112
9.27612 6.74072 9.53711
-332.13118200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.931 10.6829 0.157647
3.06597 2.56057 0.142517
10.7712 2.72922 2.74331
2.852 0.0921205 2.7027
1.38291 1.16065 1.26377
4.28717 4.04258 1.52737
1.31041 3.99759 3.84588
4.23105 1.41128 4.16976
10.9047 0.0753135 5.37877
2.7022 2.76958 5.22181
0.192556 2.78223 8.16364
2.60563 0.273083 8.23888
1.38598 1.51514 6.63378
3.94401 4.16545 6.88058
1.60865 4.09458 9.70989
4.15761 1.41927 9.53787
10.7824 5.36555 10.8135
2.90269 8.25203 10.8037
10.8857 8.21726 2.77512
2.58602 5.58223 2.66695
1.2993 6.93051 1.2415
4.08684 9.4824 1.42643
1.31485 9.68984 4.09313
3.81436 6.90334 4.00154
0.113377 5.40761 5.4397
2.64828 8.42144 5.50677
0.0472019 8.22542 8.27184
2.89588 5.61078 8.3695
1.4529 6.83696 7.06282
3.95934 9.66694 7.17489
1.2637 9.62219 9.63675
4.24173 6.75113 9.68515
5.43863 10.9169 10.8854
8.12736 2.64878 10.8278
5.67943 2.64821 2.87823
7.9559 10.877 2.68247
6.71958 1.37774 1.29457
9.48742 3.99391 1.17314
6.82066 4.33844 4.20592
9.44676 1.34047 4.17427
5.51312 10.7181 5.60956
8.24198 2.83397 5.42995
5.53465 2.77991 8.03997
8.26134 0.215183 8.3812
6.95857 1.3682 6.7273
9.6823 4.19348 6.90232
6.96144 3.96039 9.3024
9.91782 1.2714 9.60612
5.65556 5.16963 10.8342
8.13025 8.1542 10.9029
5.38114 8.04031 2.72681
8.22236 5.59913 2.78856
6.71872 6.67033 1.35491
9.35434 9.36867 1.54429
6.79059 9.38039 4.04029
9.65518 6.87017 4.19181
5.23187 5.55895 5.42325
8.11154 8.13658 5.56797
5.371 8.23842 8.35331
8.2388 5.57452 8.06475
6.59192 6.90657 6.71974
9.54162 9.66662 6.89845
6.98489 9.5314 9.51997
9.57995 6.91172 9.53232
-341.25581200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8073 0.124457 10.7924
2.56646 2.70979 10.7262
0.170271 2.80285 2.85499
2.66345 10.7569 2.56767
1.34595 1.40788 1.24395
4.13188 4.09735 1.11584
1.51759 4.36177 4.39974
3.89447 1.40468 4.03777
0.143973 10.7587 5.4653
2.64367 2.74477 5.56014
10.6323 2.60745 8.06843
2.76584 10.7667 8.22138
1.34667 1.11905 6.82938
4.2055 4.08148 6.83659
1.19946 4.15449 9.3473
4.18747 1.26779 9.52788
0.115572 5.41894 10.8994
2.73097 8.32652 0.0933744
10.7478 8.22631 2.55267
2.85365 5.3659 2.82369
1.42154 6.79488 1.41627
4.31775 9.54009 1.38445
1.1848 9.41616 3.89463
4.48216 6.73146 3.97535
10.7426 5.50959 5.52548
2.80421 7.98809 5.27012
0.119985 8.18589 8.30939
2.7855 5.46068 8.15825
1.4054 6.77871 6.79657
4.22348 9.46755 6.65715
1.42583 9.66517 9.6051
3.94354 6.91522 9.54785
5.52862 0.136197 0.117504
8.08081 2.83066 0.160295
5.26178 2.51663 2.53065
8.46746 0.0437006 2.79643
6.96 1.37904 1.56413
9.62479 4.13443 1.48512
6.76176 3.76621 4.03347
9.71696 1.33115 4.17069
5.31198 0.0891287 5.42327
8.14672 2.60595 5.38453
5.69302 2.87749 8.32387
8.11501 10.8307 8.18329
6.74589 1.44459 6.87493
9.35141 4.04549 6.81221
6.69674 4.30852 9.88779
9.22014 1.37425 9.61142
5.29438 5.82459 10.9288
8.31663 8.24453 0.0685678
5.75067 8.38454 2.90165
8.14177 5.37815 2.84515
6.94939 7.03414 1.42278
9.67562 9.79197 1.19519
6.99594 9.80388 4.22193
9.32767 6.93353 4.04814
5.60978 5.35882 5.43581
8.11395 8.28999 5.42834
5.46748 8.15165 8.23063
8.18568 5.42713 8.40501
6.81473 6.82681 6.96928
9.65269 9.52851 6.81392
6.84472 9.50618 9.59801
9.64563 6.8409 9.6192
-341.73186200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0105235 10.9098 0.0165645
2.61236 3.03995 0.222076
10.8963 2.77528 2.87402
2.63262 0.290389 3.06345
1.25101 1.57403 1.65661
3.84537 4.44767 1.63192
1.38488 3.98647 4.36024
4.21038 1.44614 4.19029
